timeStamp,elapsed,label,responseCode,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1762085026000,828,/api/subscriptions,404,false,HTTP error,918,653,1,18,707,0,66
1762085026000,769,/api/subscriptions,200,true,,790,606,2,12,540,0,109
1762085026000,280,/api/subscriptions,200,true,,789,677,7,18,196,0,39
1762085026000,108,/api/subscriptions,200,true,,550,446,6,7,93,0,5
1762085026000,103,/api/subscriptions,200,true,,455,233,10,15,70,0,19
1762085027000,428,/api/subscriptions,200,true,,1437,152,1,9,360,0,69
1762085027000,724,/api/subscriptions,201,true,,983,190,10,9,510,0,93
1762085027000,438,/api/subscriptions,201,true,,741,450,3,20,374,0,81
1762085027000,377,/api/subscriptions,200,true,,1156,475,3,20,218,0,43
1762085027000,846,/api/subscriptions,200,true,,1262,468,2,14,628,0,121
1762085027000,396,/api/subscriptions,200,true,,594,207,1,6,228,0,24
1762085027000,771,/api/subscriptions,200,true,,1498,625,4,20,403,0,80
1762085027000,538,/api/subscriptions,400,false,HTTP error,1452,311,9,12,299,0,53
1762085027000,528,/api/subscriptions,500,false,HTTP error,1414,417,8,15,427,0,94
1762085027000,813,/api/subscriptions,200,true,,881,286,8,12,552,0,59
1762085027000,643,/api/subscriptions,200,true,,724,514,3,14,365,0,76
1762085027000,486,/api/subscriptions,200,true,,539,544,1,11,301,0,83
1762085027000,779,/api/subscriptions,200,true,,684,348,6,18,459,0,126
1762085027000,651,/api/subscriptions,200,true,,526,696,6,8,334,0,103
1762085027000,683,/api/subscriptions,200,true,,1420,346,8,13,599,0,62
1762085027000,748,/api/subscriptions,200,true,,1283,427,3,18,652,0,62
1762085027000,581,/api/subscriptions,201,true,,1133,512,9,18,297,0,73
1762085027000,668,/api/subscriptions,200,true,,954,365,1,6,589,0,110
1762085027000,862,/api/subscriptions,200,true,,556,465,6,5,593,0,115
1762085028000,772,/api/subscriptions,200,true,,1412,334,4,5,423,0,128
1762085028000,177,/api/subscriptions,200,true,,670,652,2,14,94,0,29
1762085028000,711,/api/subscriptions,200,true,,730,248,2,14,567,0,83
1762085028000,618,/api/subscriptions,201,true,,1298,415,4,15,489,0,88
1762085028000,819,/api/subscriptions,201,true,,568,382,6,8,536,0,61
1762085028000,433,/api/subscriptions,200,true,,1033,288,1,15,347,0,45
1762085028000,597,/api/subscriptions,200,true,,795,288,10,13,345,0,119
1762085028000,444,/api/subscriptions,500,false,HTTP error,917,153,3,7,339,0,57
1762085028000,559,/api/subscriptions,200,true,,869,583,5,14,325,0,109
1762085028000,356,/api/subscriptions,200,true,,497,385,2,9,312,0,62
1762085028000,134,/api/subscriptions,200,true,,475,191,3,7,92,0,25
1762085028000,760,/api/subscriptions,200,true,,1255,418,4,20,621,0,136
1762085028000,187,/api/subscriptions,200,true,,1238,646,7,8,103,0,25
1762085028000,811,/api/subscriptions,200,true,,552,248,4,10,463,0,48
1762085028000,381,/api/subscriptions,200,true,,643,228,9,11,326,0,56
1762085028000,372,/api/subscriptions,400,false,HTTP error,966,501,2,7,304,0,55
1762085028000,560,/api/subscriptions,200,true,,797,283,5,16,336,0,94
1762085028000,632,/api/subscriptions,400,false,HTTP error,1342,270,5,5,382,0,106
1762085028000,352,/api/subscriptions,404,false,HTTP error,1399,405,3,9,220,0,18
1762085028000,111,/api/subscriptions,200,true,,796,448,8,8,89,0,15
1762085029000,521,/api/subscriptions,200,true,,1142,436,8,5,379,0,85
1762085029000,774,/api/subscriptions,404,false,HTTP error,1385,433,3,7,650,0,54
1762085029000,628,/api/subscriptions,500,false,HTTP error,651,585,7,5,417,0,124
1762085029000,452,/api/subscriptions,200,true,,1068,306,8,6,391,0,52
1762085029000,553,/api/subscriptions,400,false,HTTP error,435,691,2,16,450,0,81
1762085029000,262,/api/subscriptions,404,false,HTTP error,970,578,5,8,216,0,22
1762085029000,447,/api/subscriptions,200,true,,1152,451,5,8,337,0,51
1762085029000,733,/api/subscriptions,404,false,HTTP error,477,448,7,15,574,0,134
1762085029000,287,/api/subscriptions,404,false,HTTP error,1209,503,10,18,187,0,22
1762085029000,545,/api/subscriptions,500,false,HTTP error,658,501,10,9,408,0,32
1762085029000,667,/api/subscriptions,200,true,,1349,361,3,9,545,0,86
1762085029000,524,/api/subscriptions,200,true,,1426,619,3,17,432,0,40
1762085029000,606,/api/subscriptions,200,true,,1300,369,5,12,407,0,54
1762085029000,230,/api/subscriptions,500,false,HTTP error,622,413,5,8,158,0,32
1762085029000,654,/api/subscriptions,200,true,,1199,630,7,14,336,0,105
1762085029000,324,/api/subscriptions,200,true,,931,170,6,9,173,0,37
1762085029000,370,/api/subscriptions,200,true,,1401,441,4,10,244,0,69
1762085029000,421,/api/subscriptions,200,true,,471,587,6,12,236,0,51
1762085029000,135,/api/subscriptions,200,true,,445,455,9,12,80,0,14
1762085030000,403,/api/subscriptions,200,true,,792,358,2,15,316,0,41
1762085030000,370,/api/subscriptions,200,true,,972,168,5,18,329,0,36
1762085030000,534,/api/subscriptions,200,true,,785,219,4,8,351,0,68
1762085030000,664,/api/subscriptions,200,true,,899,202,3,10,441,0,100
1762085030000,107,/api/subscriptions,200,true,,855,383,3,8,55,0,9
1762085030000,189,/api/subscriptions,200,true,,1356,567,7,6,122,0,22
1762085030000,197,/api/subscriptions,400,false,HTTP error,1265,510,7,9,102,0,28
1762085030000,701,/api/subscriptions,200,true,,961,561,6,11,361,0,116
1762085030000,577,/api/subscriptions,201,true,,491,484,1,5,330,0,81
1762085030000,484,/api/subscriptions,200,true,,732,360,10,17,284,0,35
1762085030000,492,/api/subscriptions,200,true,,1380,191,2,15,300,0,38
1762085030000,379,/api/subscriptions,200,true,,1270,181,8,8,300,0,36
1762085030000,423,/api/subscriptions,200,true,,764,491,2,6,264,0,23
1762085030000,894,/api/subscriptions,500,false,HTTP error,532,553,5,18,480,0,150
1762085030000,188,/api/subscriptions,404,false,HTTP error,1085,645,10,20,126,0,33
1762085030000,631,/api/subscriptions,200,true,,608,392,1,18,371,0,101
1762085030000,420,/api/subscriptions,200,true,,1256,441,7,14,316,0,54
1762085030000,549,/api/subscriptions,201,true,,1066,384,4,15,334,0,29
1762085030000,432,/api/subscriptions,201,true,,1200,339,10,14,366,0,37
1762085031000,795,/api/subscriptions,200,true,,1342,183,10,12,700,0,142
1762085031000,455,/api/subscriptions,200,true,,1429,674,3,14,339,0,77
1762085031000,259,/api/subscriptions,200,true,,1299,564,6,5,228,0,13
1762085031000,817,/api/subscriptions,200,true,,996,217,10,12,593,0,44
1762085031000,104,/api/subscriptions,500,false,HTTP error,849,307,6,19,60,0,16
1762085031000,492,/api/subscriptions,201,true,,1466,642,10,15,411,0,88
1762085031000,811,/api/subscriptions,400,false,HTTP error,1459,684,7,7,477,0,93
1762085031000,176,/api/subscriptions,200,true,,628,320,5,6,149,0,22
1762085031000,694,/api/subscriptions,500,false,HTTP error,903,578,4,9,613,0,35
1762085031000,178,/api/subscriptions,200,true,,780,500,4,17,150,0,20
1762085031000,105,/api/subscriptions,201,true,,1328,434,1,5,65,0,14
1762085031000,277,/api/subscriptions,200,true,,813,540,1,18,161,0,47
1762085031000,770,/api/subscriptions,200,true,,469,166,6,10,438,0,58
1762085031000,549,/api/subscriptions,200,true,,632,346,2,14,387,0,32
1762085031000,663,/api/subscriptions,200,true,,1202,433,9,20,351,0,34
1762085031000,897,/api/subscriptions,200,true,,1205,358,1,9,660,0,85
1762085031000,387,/api/subscriptions,400,false,HTTP error,781,682,5,8,315,0,35
1762085031000,548,/api/subscriptions,400,false,HTTP error,1462,432,8,11,392,0,66
1762085031000,678,/api/subscriptions,200,true,,783,591,9,7,362,0,64
1762085032000,805,/api/subscriptions,500,false,HTTP error,1179,171,3,19,487,0,148
1762085032000,887,/api/subscriptions,400,false,HTTP error,908,598,2,15,741,0,87
1762085032000,121,/api/subscriptions,500,false,HTTP error,437,241,7,16,102,0,21
1762085032000,657,/api/subscriptions,200,true,,1211,314,10,7,372,0,89
1762085032000,297,/api/subscriptions,200,true,,1188,297,1,12,243,0,32
1762085032000,524,/api/subscriptions,201,true,,1473,598,10,12,422,0,81
1762085032000,662,/api/subscriptions,404,false,HTTP error,1105,688,8,8,457,0,34
1762085032000,483,/api/subscriptions,200,true,,777,430,2,19,292,0,57
1762085032000,659,/api/subscriptions,200,true,,1225,491,2,8,411,0,121
1762085032000,431,/api/subscriptions,200,true,,1381,694,4,20,375,0,24
1762085032000,319,/api/subscriptions,201,true,,1040,492,1,5,164,0,35
1762085032000,537,/api/subscriptions,500,false,HTTP error,522,334,4,12,451,0,45
1762085032000,689,/api/subscriptions,200,true,,576,180,6,6,371,0,80
1762085032000,761,/api/subscriptions,200,true,,1160,268,6,14,419,0,145
1762085032000,477,/api/subscriptions,404,false,HTTP error,471,632,4,8,289,0,90
1762085032000,453,/api/subscriptions,400,false,HTTP error,1289,531,4,15,397,0,65
1762085032000,223,/api/subscriptions,200,true,,1252,602,8,5,176,0,31
1762085032000,590,/api/subscriptions,200,true,,630,348,10,10,400,0,108
1762085032000,473,/api/subscriptions,200,true,,1017,627,9,14,340,0,33
1762085033000,414,/api/subscriptions,200,true,,1484,351,6,6,283,0,64
1762085033000,230,/api/subscriptions,400,false,HTTP error,483,410,5,15,206,0,22
1762085033000,572,/api/subscriptions,201,true,,1059,301,6,20,302,0,91
1762085033000,820,/api/subscriptions,200,true,,711,551,10,14,709,0,157
1762085033000,240,/api/subscriptions,200,true,,1064,575,7,17,138,0,23
1762085033000,479,/api/subscriptions,201,true,,849,475,6,14,360,0,95
1762085033000,658,/api/subscriptions,200,true,,626,606,6,19,561,0,79
1762085033000,727,/api/subscriptions,404,false,HTTP error,422,209,1,17,387,0,40
1762085033000,423,/api/subscriptions,201,true,,1475,183,2,16,222,0,44
1762085033000,300,/api/subscriptions,200,true,,929,438,7,12,260,0,19
1762085033000,492,/api/subscriptions,200,true,,1161,587,6,16,309,0,33
1762085033000,672,/api/subscriptions,200,true,,580,668,9,6,598,0,50
1762085033000,867,/api/subscriptions,400,false,HTTP error,645,593,8,14,606,0,138
1762085033000,176,/api/subscriptions,201,true,,997,172,5,14,138,0,19
1762085033000,618,/api/subscriptions,200,true,,1035,419,5,9,508,0,34
1762085033000,296,/api/subscriptions,200,true,,999,590,8,5,255,0,50
1762085033000,844,/api/subscriptions,200,true,,870,253,7,12,684,0,156
1762085033000,508,/api/subscriptions,200,true,,525,471,6,13,375,0,87
1762085033000,284,/api/subscriptions,400,false,HTTP error,666,430,6,5,250,0,55
1762085034000,763,/api/subscriptions,200,true,,1336,684,8,16,518,0,146
1762085034000,443,/api/subscriptions,200,true,,1363,499,4,13,391,0,35
1762085034000,870,/api/subscriptions,400,false,HTTP error,1288,539,4,20,765,0,80
1762085034000,569,/api/subscriptions,200,true,,1079,502,5,12,348,0,63
1762085034000,475,/api/subscriptions,400,false,HTTP error,606,426,6,18,277,0,82
1762085034000,542,/api/subscriptions,201,true,,1443,213,4,9,485,0,67
1762085034000,548,/api/subscriptions,200,true,,1474,250,6,16,326,0,103
1762085034000,208,/api/subscriptions,400,false,HTTP error,1438,403,4,18,173,0,11
1762085034000,776,/api/subscriptions,200,true,,1183,190,9,14,639,0,144
1762085034000,489,/api/subscriptions,500,false,HTTP error,629,263,7,18,428,0,57
1762085034000,687,/api/subscriptions,200,true,,1129,278,2,8,584,0,79
1762085034000,666,/api/subscriptions,200,true,,1441,229,6,13,436,0,63
1762085034000,773,/api/subscriptions,404,false,HTTP error,1495,696,9,10,433,0,137
1762085034000,498,/api/subscriptions,200,true,,787,188,7,13,397,0,97
1762085034000,558,/api/subscriptions,200,true,,966,443,7,20,424,0,75
1762085034000,138,/api/subscriptions,200,true,,1354,263,1,13,114,0,14
1762085034000,187,/api/subscriptions,200,true,,1495,178,6,17,117,0,12
1762085034000,582,/api/subscriptions,201,true,,1325,248,10,17,323,0,49
1762085034000,665,/api/subscriptions,200,true,,744,542,10,13,522,0,69
1762085035000,463,/api/subscriptions,200,true,,896,428,9,19,350,0,57
1762085035000,408,/api/subscriptions,200,true,,1133,586,8,6,356,0,81
1762085035000,328,/api/subscriptions,200,true,,740,351,4,11,273,0,33
1762085035000,662,/api/subscriptions,500,false,HTTP error,1097,160,2,18,542,0,109
1762085035000,740,/api/subscriptions,500,false,HTTP error,1200,673,2,8,525,0,49
1762085035000,494,/api/subscriptions,200,true,,874,288,7,15,352,0,83
1762085035000,127,/api/subscriptions,200,true,,915,340,9,10,91,0,13
1762085035000,633,/api/subscriptions,200,true,,1033,394,2,5,536,0,58
1762085035000,606,/api/subscriptions,200,true,,1291,630,2,17,431,0,114
1762085035000,587,/api/subscriptions,500,false,HTTP error,970,618,1,20,365,0,106
1762085035000,365,/api/subscriptions,200,true,,1448,641,3,20,234,0,72
1762085035000,671,/api/subscriptions,200,true,,1030,357,10,17,517,0,104
1762085035000,506,/api/subscriptions,404,false,HTTP error,597,154,9,7,421,0,40
1762085035000,388,/api/subscriptions,200,true,,1380,403,8,12,268,0,73
1762085035000,177,/api/subscriptions,400,false,HTTP error,1237,383,3,6,110,0,18
1762085035000,514,/api/subscriptions,201,true,,1254,674,7,17,327,0,98
1762085035000,708,/api/subscriptions,404,false,HTTP error,1467,243,8,20,629,0,110
1762085035000,313,/api/subscriptions,200,true,,1366,203,5,18,228,0,62
1762085035000,652,/api/subscriptions,200,true,,683,556,5,12,527,0,109
1762085035000,719,/api/subscriptions,200,true,,929,580,2,18,467,0,131
1762085036000,435,/api/subscriptions,200,true,,1446,389,9,15,288,0,81
1762085036000,306,/api/subscriptions,200,true,,419,632,8,20,275,0,18
1762085036000,896,/api/subscriptions,200,true,,1220,692,2,14,690,0,91
1762085036000,279,/api/subscriptions,200,true,,500,637,9,16,211,0,45
1762085036000,425,/api/subscriptions,201,true,,905,364,5,7,307,0,82
1762085036000,595,/api/subscriptions,500,false,HTTP error,573,654,5,15,410,0,69
1762085036000,639,/api/subscriptions,200,true,,517,292,5,17,432,0,66
1762085036000,176,/api/subscriptions,400,false,HTTP error,498,641,1,10,122,0,17
1762085036000,350,/api/subscriptions,400,false,HTTP error,818,455,9,15,244,0,28
1762085036000,734,/api/subscriptions,201,true,,719,484,1,11,424,0,127
1762085036000,830,/api/subscriptions,200,true,,979,213,1,15,581,0,130
1762085036000,789,/api/subscriptions,200,true,,770,375,4,11,688,0,92
1762085036000,389,/api/subscriptions,200,true,,448,197,4,8,340,0,26
1762085036000,585,/api/subscriptions,200,true,,510,650,3,19,347,0,104
1762085036000,548,/api/subscriptions,200,true,,964,275,10,16,416,0,89
1762085036000,271,/api/subscriptions,200,true,,561,354,7,15,139,0,40
1762085036000,563,/api/subscriptions,200,true,,462,581,9,9,341,0,84
1762085036000,460,/api/subscriptions,400,false,HTTP error,1114,406,5,8,350,0,48
1762085036000,227,/api/subscriptions,200,true,,439,583,8,7,201,0,32
1762085037000,369,/api/subscriptions,201,true,,1408,344,3,15,276,0,67
1762085037000,808,/api/subscriptions,201,true,,1310,352,4,14,700,0,111
1762085037000,449,/api/subscriptions,200,true,,871,492,9,6,272,0,41
1762085037000,693,/api/subscriptions,404,false,HTTP error,1378,376,6,12,391,0,88
1762085037000,216,/api/subscriptions,400,false,HTTP error,1148,571,6,11,110,0,16
1762085037000,667,/api/subscriptions,200,true,,525,189,2,5,453,0,105
1762085037000,799,/api/subscriptions,200,true,,1126,590,10,7,524,0,75
1762085037000,463,/api/subscriptions,200,true,,1479,644,6,20,289,0,85
1762085037000,176,/api/subscriptions,200,true,,667,381,9,15,94,0,16
1762085037000,522,/api/subscriptions,200,true,,429,508,5,18,433,0,58
1762085037000,524,/api/subscriptions,201,true,,700,332,9,12,460,0,101
1762085037000,773,/api/subscriptions,200,true,,1242,251,1,20,479,0,95
1762085037000,214,/api/subscriptions,400,false,HTTP error,985,232,9,12,188,0,13
1762085037000,581,/api/subscriptions,200,true,,1463,357,8,7,522,0,67
1762085037000,355,/api/subscriptions,200,true,,1471,306,10,20,262,0,26
1762085037000,271,/api/subscriptions,400,false,HTTP error,1353,349,4,10,136,0,31
1762085037000,365,/api/subscriptions,200,true,,587,661,10,11,325,0,20
1762085037000,201,/api/subscriptions,200,true,,853,259,2,6,170,0,39
1762085037000,841,/api/subscriptions,200,true,,1068,401,8,18,716,0,156
1762085037000,216,/api/subscriptions,200,true,,694,657,5,7,111,0,13
1762085038000,551,/api/subscriptions,400,false,HTTP error,520,582,1,7,345,0,40
1762085038000,533,/api/subscriptions,200,true,,1413,591,2,19,309,0,29
1762085038000,673,/api/subscriptions,200,true,,1400,228,4,14,484,0,89
1762085038000,375,/api/subscriptions,200,true,,1266,311,6,13,257,0,69
1762085038000,554,/api/subscriptions,200,true,,1040,216,8,10,476,0,90
1762085038000,113,/api/subscriptions,404,false,HTTP error,402,160,1,8,61,0,14
1762085038000,438,/api/subscriptions,200,true,,859,619,5,19,244,0,29
1762085038000,366,/api/subscriptions,500,false,HTTP error,1155,399,6,11,223,0,63
1762085038000,478,/api/subscriptions,400,false,HTTP error,1244,341,9,19,276,0,85
1762085038000,534,/api/subscriptions,200,true,,948,664,3,7,297,0,63
1762085038000,339,/api/subscriptions,200,true,,1334,311,4,5,276,0,33
1762085038000,500,/api/subscriptions,200,true,,460,188,7,7,408,0,51
1762085038000,100,/api/subscriptions,200,true,,1275,270,10,5,65,0,5
1762085038000,426,/api/subscriptions,200,true,,485,225,6,12,264,0,60
1762085038000,331,/api/subscriptions,400,false,HTTP error,1256,184,1,12,169,0,17
1762085038000,669,/api/subscriptions,200,true,,699,223,5,5,445,0,108
1762085038000,810,/api/subscriptions,500,false,HTTP error,1456,175,10,14,665,0,93
1762085038000,249,/api/subscriptions,200,true,,1013,512,6,6,134,0,41
1762085038000,894,/api/subscriptions,200,true,,565,608,8,15,570,0,130
1762085039000,251,/api/subscriptions,200,true,,823,490,2,15,171,0,13
1762085039000,362,/api/subscriptions,404,false,HTTP error,671,575,1,9,299,0,35
1762085039000,517,/api/subscriptions,200,true,,583,305,2,15,306,0,62
1762085039000,547,/api/subscriptions,201,true,,1027,305,9,14,429,0,67
1762085039000,367,/api/subscriptions,200,true,,1238,656,10,17,284,0,55
1762085039000,128,/api/subscriptions,200,true,,636,375,3,14,79,0,23
1762085039000,536,/api/subscriptions,200,true,,1205,159,1,15,448,0,96
1762085039000,499,/api/subscriptions,200,true,,830,589,2,5,372,0,71
1762085039000,213,/api/subscriptions,200,true,,608,548,1,9,125,0,29
1762085039000,578,/api/subscriptions,200,true,,1241,616,6,10,468,0,72
1762085039000,612,/api/subscriptions,200,true,,942,552,7,16,492,0,107
1762085039000,801,/api/subscriptions,200,true,,1268,394,9,11,496,0,46
1762085039000,452,/api/subscriptions,200,true,,1034,189,7,17,319,0,76
1762085039000,314,/api/subscriptions,200,true,,1088,640,6,10,260,0,43
1762085039000,165,/api/subscriptions,200,true,,973,203,7,17,100,0,16
1762085039000,497,/api/subscriptions,200,true,,730,679,5,19,256,0,93
1762085039000,128,/api/subscriptions,404,false,HTTP error,464,263,8,14,89,0,8
1762085039000,328,/api/subscriptions,200,true,,935,508,7,13,262,0,49
1762085039000,338,/api/subscriptions,400,false,HTTP error,1352,465,4,15,243,0,41
1762085040000,852,/api/subscriptions,200,true,,847,534,1,18,444,0,55
1762085040000,108,/api/subscriptions,200,true,,438,322,5,14,63,0,6
1762085040000,480,/api/subscriptions,201,true,,1008,301,2,18,376,0,85
1762085040000,653,/api/subscriptions,404,false,HTTP error,569,274,6,16,354,0,77
1762085040000,376,/api/subscriptions,400,false,HTTP error,1037,374,6,6,246,0,31
1762085040000,453,/api/subscriptions,200,true,,851,306,8,9,363,0,85
1762085040000,528,/api/subscriptions,200,true,,1159,491,4,9,291,0,90
1762085040000,538,/api/subscriptions,200,true,,473,327,1,8,471,0,71
1762085040000,141,/api/subscriptions,200,true,,1199,387,5,16,97,0,27
1762085040000,180,/api/subscriptions,200,true,,897,174,5,12,155,0,29
1762085040000,892,/api/subscriptions,200,true,,1283,630,8,20,690,0,131
1762085040000,520,/api/subscriptions,404,false,HTTP error,623,480,10,9,449,0,40
1762085040000,562,/api/subscriptions,200,true,,1058,537,6,11,453,0,39
1762085040000,538,/api/subscriptions,201,true,,643,629,2,13,346,0,107
1762085040000,761,/api/subscriptions,200,true,,514,409,10,10,386,0,46
1762085040000,161,/api/subscriptions,200,true,,688,323,3,6,98,0,13
1762085040000,358,/api/subscriptions,200,true,,1039,445,2,15,182,0,70
1762085040000,571,/api/subscriptions,200,true,,784,339,10,6,307,0,63
1762085040000,355,/api/subscriptions,400,false,HTTP error,1055,293,6,19,300,0,67
1762085040000,883,/api/subscriptions,200,true,,1106,617,5,5,720,0,143
1762085041000,375,/api/subscriptions,200,true,,523,634,4,6,337,0,34
1762085041000,155,/api/subscriptions,200,true,,1299,191,6,8,77,0,15
1762085041000,681,/api/subscriptions,200,true,,1335,563,2,20,595,0,76
1762085041000,804,/api/subscriptions,200,true,,1435,371,8,12,598,0,119
1762085041000,470,/api/subscriptions,404,false,HTTP error,1296,693,5,17,301,0,44
1762085041000,148,/api/subscriptions,200,true,,890,513,3,13,118,0,8
1762085041000,171,/api/subscriptions,200,true,,1178,442,9,13,125,0,14
1762085041000,593,/api/subscriptions,404,false,HTTP error,989,516,5,5,391,0,85
1762085041000,873,/api/subscriptions,200,true,,716,557,3,17,606,0,92
1762085041000,768,/api/subscriptions,400,false,HTTP error,823,613,1,12,427,0,136
1762085041000,566,/api/subscriptions,200,true,,858,335,9,18,448,0,75
1762085041000,770,/api/subscriptions,200,true,,751,509,6,15,555,0,57
1762085041000,363,/api/subscriptions,404,false,HTTP error,1433,494,4,6,311,0,43
1762085041000,684,/api/subscriptions,200,true,,565,365,10,15,472,0,107
1762085041000,816,/api/subscriptions,200,true,,412,163,1,14,430,0,134
1762085041000,162,/api/subscriptions,404,false,HTTP error,794,490,9,15,92,0,8
1762085041000,138,/api/subscriptions,404,false,HTTP error,1212,285,10,13,90,0,9
1762085041000,877,/api/subscriptions,404,false,HTTP error,780,383,7,17,519,0,46
1762085041000,182,/api/subscriptions,400,false,HTTP error,755,188,4,8,97,0,20
1762085042000,659,/api/subscriptions,201,true,,1337,672,10,11,496,0,106
1762085042000,768,/api/subscriptions,201,true,,1472,344,4,18,554,0,41
1762085042000,497,/api/subscriptions,201,true,,1458,400,8,9,286,0,42
1762085042000,620,/api/subscriptions,200,true,,856,620,3,8,349,0,57
1762085042000,436,/api/subscriptions,200,true,,1104,525,6,13,241,0,25
1762085042000,766,/api/subscriptions,400,false,HTTP error,1344,233,10,9,399,0,137
1762085042000,686,/api/subscriptions,200,true,,1121,618,10,14,375,0,95
1762085042000,762,/api/subscriptions,200,true,,881,325,6,6,410,0,101
1762085042000,449,/api/subscriptions,200,true,,532,427,4,10,287,0,42
1762085042000,433,/api/subscriptions,200,true,,1293,507,6,18,322,0,30
1762085042000,733,/api/subscriptions,200,true,,445,681,9,9,376,0,118
1762085042000,834,/api/subscriptions,201,true,,1024,236,7,8,727,0,80
1762085042000,636,/api/subscriptions,200,true,,425,345,5,7,395,0,41
1762085042000,287,/api/subscriptions,200,true,,895,450,10,9,208,0,18
1762085042000,135,/api/subscriptions,200,true,,768,515,8,14,78,0,15
1762085042000,402,/api/subscriptions,200,true,,1476,539,10,11,206,0,32
1762085042000,642,/api/subscriptions,200,true,,1225,507,9,19,481,0,64
1762085042000,327,/api/subscriptions,200,true,,866,580,10,19,271,0,62
1762085042000,329,/api/subscriptions,200,true,,822,185,9,10,221,0,37
1762085042000,330,/api/subscriptions,404,false,HTTP error,585,678,10,11,292,0,31
1762085043000,552,/api/subscriptions,400,false,HTTP error,833,349,3,20,371,0,31
1762085043000,444,/api/subscriptions,200,true,,857,247,2,9,298,0,52
1762085043000,620,/api/subscriptions,200,true,,921,512,8,20,539,0,67
1762085043000,852,/api/subscriptions,200,true,,1017,268,4,7,433,0,114
1762085043000,787,/api/subscriptions,200,true,,742,691,1,12,688,0,58
1762085043000,302,/api/subscriptions,200,true,,729,269,7,5,263,0,16
1762085043000,138,/api/subscriptions,201,true,,615,430,4,8,118,0,19
1762085043000,407,/api/subscriptions,200,true,,767,175,2,9,271,0,28
1762085043000,661,/api/subscriptions,200,true,,1268,394,7,16,448,0,37
1762085043000,492,/api/subscriptions,200,true,,1224,295,10,12,355,0,86
1762085043000,298,/api/subscriptions,400,false,HTTP error,1473,687,6,16,209,0,22
1762085043000,219,/api/subscriptions,200,true,,1061,177,4,12,160,0,39
1762085043000,517,/api/subscriptions,201,true,,1110,434,9,8,440,0,67
1762085043000,300,/api/subscriptions,200,true,,823,558,6,5,193,0,21
1762085043000,225,/api/subscriptions,200,true,,747,265,9,18,148,0,43
1762085043000,343,/api/subscriptions,200,true,,596,454,8,14,244,0,31
1762085043000,647,/api/subscriptions,200,true,,512,156,4,15,403,0,79
1762085043000,671,/api/subscriptions,200,true,,1393,409,8,10,552,0,123
1762085043000,759,/api/subscriptions,200,true,,783,298,2,6,676,0,127
1762085043000,313,/api/subscriptions,200,true,,530,323,5,18,239,0,27
1762085044000,322,/api/subscriptions,400,false,HTTP error,765,375,9,17,248,0,60
1762085044000,779,/api/subscriptions,200,true,,831,391,2,10,401,0,154
1762085044000,243,/api/subscriptions,200,true,,1026,600,2,5,205,0,45
1762085044000,292,/api/subscriptions,200,true,,1327,502,10,19,154,0,21
1762085044000,833,/api/subscriptions,200,true,,404,398,4,6,521,0,82
1762085044000,840,/api/subscriptions,200,true,,869,543,9,16,457,0,56
1762085044000,427,/api/subscriptions,200,true,,1446,453,8,18,274,0,52
1762085044000,867,/api/subscriptions,200,true,,1228,483,9,9,710,0,157
1762085044000,567,/api/subscriptions,404,false,HTTP error,1169,200,5,15,419,0,72
1762085044000,572,/api/subscriptions,200,true,,499,559,7,17,387,0,45
1762085044000,144,/api/subscriptions,200,true,,748,280,5,13,110,0,8
1762085044000,713,/api/subscriptions,200,true,,498,435,5,9,484,0,35
1762085044000,804,/api/subscriptions,400,false,HTTP error,1061,206,10,17,450,0,50
1762085044000,327,/api/subscriptions,200,true,,593,530,3,5,290,0,36
1762085044000,140,/api/subscriptions,500,false,HTTP error,907,531,5,18,72,0,19
1762085044000,264,/api/subscriptions,200,true,,635,655,1,16,210,0,48
1762085044000,782,/api/subscriptions,200,true,,777,444,4,8,540,0,76
1762085044000,115,/api/subscriptions,200,true,,1337,672,9,20,83,0,14
1762085044000,843,/api/subscriptions,200,true,,891,224,8,7,437,0,122
1762085044000,300,/api/subscriptions,200,true,,1331,506,10,5,195,0,54
1762085045000,754,/api/subscriptions,200,true,,533,506,3,12,658,0,60
1762085045000,186,/api/subscriptions,200,true,,1366,412,3,16,163,0,20
1762085045000,540,/api/subscriptions,200,true,,849,381,3,15,434,0,72
1762085045000,308,/api/subscriptions,200,true,,1282,479,8,19,210,0,16
1762085045000,835,/api/subscriptions,200,true,,586,605,3,9,635,0,85
1762085045000,213,/api/subscriptions,200,true,,597,683,6,11,134,0,39
1762085045000,282,/api/subscriptions,200,true,,1463,188,4,6,249,0,29
1762085045000,821,/api/subscriptions,200,true,,1179,472,2,13,634,0,158
1762085045000,811,/api/subscriptions,200,true,,1203,212,3,10,589,0,73
1762085045000,243,/api/subscriptions,200,true,,1443,170,1,8,155,0,39
1762085045000,327,/api/subscriptions,400,false,HTTP error,1297,291,8,12,176,0,31
1762085045000,588,/api/subscriptions,400,false,HTTP error,1192,655,7,5,340,0,82
1762085045000,760,/api/subscriptions,200,true,,852,224,8,16,381,0,136
1762085045000,530,/api/subscriptions,200,true,,1490,161,9,17,296,0,47
1762085045000,776,/api/subscriptions,200,true,,904,232,6,9,626,0,128
1762085045000,412,/api/subscriptions,200,true,,772,325,3,11,218,0,23
